date,open,high,low,close,volume
2024-10-16 13:05:00+05:30,24001.95,24005.95,24001.95,24005.95,50
2024-10-16 13:06:00+05:30,24005.95,24005.95,24005.95,24005.95,250
2024-10-16 13:07:00+05:30,24005.95,24005.95,23999.2,23999.2,50
2024-10-16 13:08:00+05:30,23999.2,24001.95,23999.2,24001.95,50
2024-10-16 13:09:00+05:30,24001.95,24001.95,24001.95,24001.95,0
2024-10-16 13:10:00+05:30,24001.95,24001.95,24001.95,24001.95,0
2024-10-16 13:11:00+05:30,24001.95,24001.95,24001.95,24001.95,0
2024-10-16 13:12:00+05:30,24001.95,24005.95,24001.95,24005.35,75
2024-10-16 13:13:00+05:30,24005.35,24005.35,24005.35,24005.35,0
2024-10-16 13:14:00+05:30,24005.35,24011.95,24005.35,24011.95,25
2024-10-16 13:15:00+05:30,24011.95,24011.95,24010.0,24010.0,75
2024-10-16 13:16:00+05:30,24010.0,24010.0,24010.0,24010.0,175
2024-10-16 13:17:00+05:30,24010.0,24010.0,24009.15,24009.15,25
2024-10-16 13:18:00+05:30,24009.15,24013.95,24009.15,24013.95,50
2024-10-16 13:19:00+05:30,24013.95,24017.0,24013.95,24015.65,75
2024-10-16 13:20:00+05:30,24015.65,24015.65,24015.65,24015.65,0
2024-10-16 13:21:00+05:30,24015.65,24015.65,24008.25,24010.0,125
2024-10-16 13:22:00+05:30,24010.0,24014.95,24009.85,24014.95,50
2024-10-16 13:23:00+05:30,24014.95,24014.95,24014.95,24014.95,0
2024-10-16 13:24:00+05:30,24014.95,24014.95,24009.0,24009.0,25
2024-10-16 13:25:00+05:30,24009.0,24009.0,24009.0,24009.0,0
2024-10-16 13:26:00+05:30,24009.0,24009.0,23997.15,23997.15,25
2024-10-16 13:27:00+05:30,23997.15,23997.15,23993.0,23993.0,25
2024-10-16 13:28:00+05:30,23993.0,23993.0,23990.05,23990.05,50
2024-10-16 13:29:00+05:30,23990.05,23990.05,23990.05,23990.05,0
2024-10-16 13:30:00+05:30,23990.05,23990.05,23990.05,23990.05,0
2024-10-16 13:31:00+05:30,23990.05,23995.25,23990.05,23995.25,25
2024-10-16 13:32:00+05:30,23995.25,23995.25,23995.25,23995.25,0
2024-10-16 13:33:00+05:30,23995.25,23995.25,23995.25,23995.25,0
2024-10-16 13:34:00+05:30,23995.25,23998.95,23995.25,23998.95,25
2024-10-16 13:35:00+05:30,23998.95,23998.95,23998.95,23998.95,0
2024-10-16 13:36:00+05:30,23998.95,23998.95,23998.95,23998.95,0
2024-10-16 13:37:00+05:30,23998.95,23998.95,23998.95,23998.95,0
2024-10-16 13:38:00+05:30,23998.95,23998.95,23995.8,23995.8,25
2024-10-16 13:39:00+05:30,23995.8,23995.8,23995.8,23995.8,0
2024-10-16 13:40:00+05:30,23995.8,23995.8,23993.55,23993.55,0
2024-10-16 13:41:00+05:30,23993.55,23993.55,23993.55,23993.55,0
2024-10-16 13:42:00+05:30,23993.55,23993.55,23993.55,23993.55,0
2024-10-16 13:43:00+05:30,23993.55,23993.55,23992.8,23992.8,25
2024-10-16 13:44:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:45:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:46:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:47:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:48:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:49:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:50:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:51:00+05:30,23992.8,23992.8,23992.8,23992.8,25
2024-10-16 13:52:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:53:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:54:00+05:30,23992.8,23992.8,23992.8,23992.8,0
2024-10-16 13:55:00+05:30,23992.8,23992.8,23985.5,23985.5,25
2024-10-16 13:56:00+05:30,23985.5,23985.5,23985.0,23985.0,25
2024-10-16 13:57:00+05:30,23985.0,23985.0,23985.0,23985.0,0
2024-10-16 13:58:00+05:30,23985.0,23985.35,23985.0,23985.35,25
2024-10-16 13:59:00+05:30,23985.35,23985.35,23985.35,23985.35,0
2024-10-16 14:00:00+05:30,23985.35,23989.15,23985.35,23989.15,25
2024-10-16 14:01:00+05:30,23989.15,23995.95,23989.15,23995.95,25
2024-10-16 14:02:00+05:30,23995.95,23995.95,23995.95,23995.95,0
2024-10-16 14:03:00+05:30,23995.95,23995.95,23995.95,23995.95,0
2024-10-16 14:04:00+05:30,23995.95,23995.95,23995.95,23995.95,0
2024-10-16 14:05:00+05:30,23995.95,24009.95,23995.95,24009.95,50
2024-10-16 14:06:00+05:30,24009.95,24011.7,24005.05,24011.7,50
2024-10-16 14:07:00+05:30,24011.7,24020.95,24011.7,24020.85,1075
2024-10-16 14:08:00+05:30,24020.85,24020.85,24013.0,24013.0,150
2024-10-16 14:09:00+05:30,24013.0,24013.0,24013.0,24013.0,0
2024-10-16 14:10:00+05:30,24013.0,24019.95,24013.0,24014.05,100
2024-10-16 14:11:00+05:30,24014.05,24018.85,24014.05,24018.85,75
2024-10-16 14:12:00+05:30,24018.85,24021.4,24018.85,24021.4,25
2024-10-16 14:13:00+05:30,24021.4,24022.55,24021.4,24021.95,75
2024-10-16 14:14:00+05:30,24021.95,24021.95,24021.95,24021.95,0
2024-10-16 14:15:00+05:30,24021.95,24021.95,24018.6,24018.6,25
2024-10-16 14:16:00+05:30,24018.6,24018.6,24014.55,24014.55,50
2024-10-16 14:17:00+05:30,24014.55,24020.65,24014.55,24020.65,50
2024-10-16 14:18:00+05:30,24020.65,24020.65,24020.65,24020.65,0
2024-10-16 14:19:00+05:30,24020.65,24020.65,24020.65,24020.65,0
2024-10-16 14:20:00+05:30,24020.65,24020.65,24020.65,24020.65,0
2024-10-16 14:21:00+05:30,24020.65,24020.65,24012.45,24012.45,25
2024-10-16 14:22:00+05:30,24012.45,24012.45,24012.45,24012.45,0
2024-10-16 14:23:00+05:30,24012.45,24014.05,24012.45,24014.05,25
2024-10-16 14:24:00+05:30,24014.05,24014.05,24014.05,24014.05,0
2024-10-16 14:25:00+05:30,24014.05,24014.05,24014.05,24014.05,0
2024-10-16 14:26:00+05:30,24014.05,24029.95,24014.05,24029.95,75
2024-10-16 14:27:00+05:30,24029.95,24047.0,24029.95,24045.0,100
2024-10-16 14:28:00+05:30,24045.0,24050.0,24045.0,24049.65,500
2024-10-16 14:29:00+05:30,24049.65,24049.65,24046.25,24046.25,100
2024-10-16 14:30:00+05:30,24046.25,24046.25,24041.0,24041.05,250
2024-10-16 14:31:00+05:30,24041.05,24041.05,24033.75,24033.75,100
2024-10-16 14:32:00+05:30,24033.75,24033.75,24033.15,24033.25,75
2024-10-16 14:33:00+05:30,24033.25,24033.25,24028.2,24028.2,50
2024-10-16 14:34:00+05:30,24028.2,24028.2,24025.0,24025.0,50
2024-10-16 14:35:00+05:30,24025.0,24025.0,24018.6,24018.6,100
2024-10-16 14:36:00+05:30,24018.6,24018.6,24018.6,24018.6,0
2024-10-16 14:37:00+05:30,24018.6,24018.6,24017.95,24017.95,375
2024-10-16 14:38:00+05:30,24017.95,24017.95,24017.95,24017.95,50
2024-10-16 14:39:00+05:30,24017.95,24017.95,24017.95,24017.95,25
2024-10-16 14:40:00+05:30,24017.95,24017.95,24004.05,24004.05,100
2024-10-16 14:41:00+05:30,24004.05,24009.95,24004.05,24009.95,25
2024-10-16 14:42:00+05:30,24009.95,24010.1,24009.95,24010.1,75
2024-10-16 14:43:00+05:30,24010.1,24010.1,24010.1,24010.1,0
2024-10-16 14:44:00+05:30,24010.1,24015.65,24010.1,24015.65,25
2024-10-16 14:45:00+05:30,24015.65,24015.65,23998.0,24002.1,275
2024-10-16 14:46:00+05:30,24002.1,24002.1,24001.85,24001.85,25
2024-10-16 14:47:00+05:30,24001.85,24012.5,24001.85,24012.5,0
2024-10-16 14:48:00+05:30,24012.5,24012.5,24010.95,24010.95,75
2024-10-16 14:49:00+05:30,24010.95,24015.35,24010.0,24010.0,150
2024-10-16 14:50:00+05:30,24008.85,24008.85,23992.25,23999.05,150
2024-10-16 14:51:00+05:30,23999.05,23999.05,23978.1,23978.1,250
2024-10-16 14:52:00+05:30,23978.1,23992.7,23978.1,23992.7,25
2024-10-16 14:53:00+05:30,23992.7,23992.7,23992.7,23992.7,25
2024-10-16 14:54:00+05:30,23992.7,23992.7,23992.7,23992.7,0
2024-10-16 14:55:00+05:30,23992.7,23992.7,23992.7,23992.7,0
2024-10-16 14:56:00+05:30,23992.7,23992.7,23992.65,23992.65,75
2024-10-16 14:57:00+05:30,23992.65,23992.65,23992.65,23992.65,0
2024-10-16 14:58:00+05:30,23992.65,23992.65,23992.65,23992.65,0
2024-10-16 14:59:00+05:30,23992.65,24006.85,23992.65,24001.0,75
2024-10-16 15:00:00+05:30,24001.0,24001.0,23994.05,23994.05,25
2024-10-16 15:01:00+05:30,23994.05,23996.75,23994.05,23996.5,225
2024-10-16 15:02:00+05:30,23996.5,24000.35,23996.5,24000.35,0
2024-10-16 15:03:00+05:30,24000.35,24008.0,24000.35,24008.0,150
2024-10-16 15:04:00+05:30,24008.0,24008.0,24008.0,24008.0,0
2024-10-16 15:05:00+05:30,24008.0,24008.0,24002.15,24002.15,25
2024-10-16 15:06:00+05:30,24002.15,24002.15,24002.0,24002.0,50
2024-10-16 15:07:00+05:30,24002.0,24002.0,23997.05,23997.05,25
2024-10-16 15:08:00+05:30,23997.05,23999.85,23995.65,23995.75,300
2024-10-16 15:09:00+05:30,23995.75,23995.95,23995.75,23995.95,50
2024-10-16 15:10:00+05:30,23995.95,23995.95,23995.95,23995.95,0
2024-10-16 15:11:00+05:30,23995.95,23995.95,23987.6,23987.9,325
2024-10-16 15:12:00+05:30,23987.9,23989.95,23976.0,23976.0,325
2024-10-16 15:13:00+05:30,23976.0,23982.1,23976.0,23982.1,275
2024-10-16 15:14:00+05:30,23982.1,23984.3,23982.1,23984.3,0
2024-10-16 15:15:00+05:30,23984.3,23990.35,23983.6,23987.2,250
2024-10-16 15:16:00+05:30,23986.2,23986.25,23980.25,23981.75,675
2024-10-16 15:17:00+05:30,23981.75,23981.9,23979.0,23979.2,525
2024-10-16 15:18:00+05:30,23979.2,23983.4,23972.6,23974.6,3700
2024-10-16 15:19:00+05:30,23974.6,23980.25,23974.6,23980.25,25
2024-10-16 15:20:00+05:30,23980.25,23990.1,23980.25,23990.1,500
2024-10-16 15:21:00+05:30,23990.1,23990.1,23987.3,23987.35,100
2024-10-16 15:22:00+05:30,23987.35,23987.35,23982.7,23984.4,50
2024-10-16 15:23:00+05:30,23984.4,23990.4,23984.4,23986.3,150
2024-10-16 15:24:00+05:30,23986.3,23986.3,23977.4,23977.4,175
2024-10-16 15:25:00+05:30,23977.4,23980.7,23977.4,23979.3,50
2024-10-16 15:26:00+05:30,23982.95,23983.0,23980.2,23983.0,175
2024-10-16 15:27:00+05:30,23983.0,23989.1,23983.0,23989.1,75
2024-10-16 15:28:00+05:30,23989.1,23989.1,23978.3,23981.4,175
2024-10-16 15:29:00+05:30,23981.6,23984.5,23977.0,23977.4,225
2024-10-17 09:15:00+05:30,24025.65,24025.7,23980.35,24004.95,1050
2024-10-17 09:16:00+05:30,24004.95,24004.95,23949.3,23949.3,850
2024-10-17 09:17:00+05:30,23949.3,23949.3,23945.05,23945.05,400
2024-10-17 09:18:00+05:30,23945.05,23963.75,23945.05,23963.75,650
2024-10-17 09:19:00+05:30,23963.75,23963.75,23937.55,23943.5,1300
2024-10-17 09:20:00+05:30,23943.5,23946.05,23926.95,23940.0,550
2024-10-17 09:21:00+05:30,23940.0,23940.0,23926.3,23926.3,625
2024-10-17 09:22:00+05:30,23926.3,23948.05,23926.3,23946.2,50
2024-10-17 09:23:00+05:30,23946.2,23948.55,23946.2,23948.55,25
2024-10-17 09:24:00+05:30,23948.55,23948.55,23927.25,23927.25,275
2024-10-17 09:25:00+05:30,23927.25,23945.45,23927.25,23945.45,75
2024-10-17 09:26:00+05:30,23945.45,23945.45,23920.05,23922.6,75
2024-10-17 09:27:00+05:30,23922.6,23922.6,23906.2,23915.5,325
2024-10-17 09:28:00+05:30,23915.5,23915.5,23905.0,23905.0,25
2024-10-17 09:29:00+05:30,23905.0,23913.75,23905.0,23913.75,225
2024-10-17 09:30:00+05:30,23913.75,23913.75,23900.0,23902.25,150
2024-10-17 09:31:00+05:30,23902.25,23902.25,23902.25,23902.25,0
2024-10-17 09:32:00+05:30,23902.25,23920.0,23902.25,23918.1,75
2024-10-17 09:33:00+05:30,23918.1,23918.1,23915.0,23915.0,25
2024-10-17 09:34:00+05:30,23915.0,23915.0,23880.0,23883.0,300
2024-10-17 09:35:00+05:30,23883.0,23883.0,23860.55,23871.6,1475
2024-10-17 09:36:00+05:30,23871.6,23871.95,23850.0,23850.0,875
2024-10-17 09:37:00+05:30,23850.0,23855.5,23830.0,23833.5,1450
2024-10-17 09:38:00+05:30,23833.5,23839.9,23828.0,23832.95,1050
2024-10-17 09:39:00+05:30,23832.95,23832.95,23808.0,23816.55,425
2024-10-17 09:40:00+05:30,23816.55,23816.55,23781.6,23782.5,1250
2024-10-17 09:41:00+05:30,23782.5,23800.0,23776.9,23800.0,750
2024-10-17 09:42:00+05:30,23800.0,23803.7,23790.0,23796.2,225
2024-10-17 09:43:00+05:30,23796.2,23796.2,23770.0,23775.95,475
2024-10-17 09:44:00+05:30,23775.95,23780.0,23770.0,23770.0,175
2024-10-17 09:45:00+05:30,23770.0,23770.0,23732.85,23732.85,1250
2024-10-17 09:46:00+05:30,23732.85,23745.5,23725.6,23744.75,200
2024-10-17 09:47:00+05:30,23744.75,23762.35,23744.75,23762.35,350
2024-10-17 09:48:00+05:30,23762.35,23762.35,23744.4,23744.7,600
2024-10-17 09:49:00+05:30,23744.7,23751.2,23736.0,23738.0,300
2024-10-17 09:50:00+05:30,23738.0,23741.75,23721.0,23741.75,1175
2024-10-17 09:51:00+05:30,23741.75,23746.5,23740.0,23740.0,175
2024-10-17 09:52:00+05:30,23740.0,23749.75,23740.0,23749.75,125
2024-10-17 09:53:00+05:30,23749.75,23749.75,23730.7,23743.95,200
2024-10-17 09:54:00+05:30,23743.95,23743.95,23723.75,23723.75,100
2024-10-17 09:55:00+05:30,23723.75,23725.55,23713.95,23725.55,475
2024-10-17 09:56:00+05:30,23725.55,23746.55,23725.55,23741.6,400
2024-10-17 09:57:00+05:30,23741.6,23751.95,23741.6,23751.05,600
2024-10-17 09:58:00+05:30,23751.05,23751.95,23741.95,23743.9,250
2024-10-17 09:59:00+05:30,23743.9,23743.9,23739.75,23739.95,50
2024-10-17 10:00:00+05:30,23739.95,23743.95,23720.05,23720.05,225
2024-10-17 10:01:00+05:30,23720.05,23749.7,23720.05,23749.7,175
2024-10-17 10:02:00+05:30,23749.7,23759.0,23749.7,23755.7,275
2024-10-17 10:03:00+05:30,23755.7,23755.7,23743.95,23745.95,50
2024-10-17 10:04:00+05:30,23745.95,23747.95,23745.6,23746.7,575
2024-10-17 10:05:00+05:30,23746.7,23746.7,23732.0,23732.0,100
2024-10-17 10:06:00+05:30,23732.0,23740.05,23732.0,23740.05,125
2024-10-17 10:07:00+05:30,23740.05,23743.95,23732.0,23732.0,100
2024-10-17 10:08:00+05:30,23732.0,23734.55,23711.4,23734.55,600
2024-10-17 10:09:00+05:30,23734.55,23750.0,23734.55,23750.0,550
2024-10-17 10:10:00+05:30,23750.0,23750.0,23750.0,23750.0,0
2024-10-17 10:11:00+05:30,23750.0,23750.0,23730.0,23730.0,100
2024-10-17 10:12:00+05:30,23730.0,23739.95,23730.0,23739.95,50
2024-10-17 10:13:00+05:30,23739.95,23751.95,23739.95,23751.95,50
2024-10-17 10:14:00+05:30,23751.95,23751.95,23751.95,23751.95,50
2024-10-17 10:15:00+05:30,23751.95,23751.95,23742.1,23749.95,100
2024-10-17 10:16:00+05:30,23749.95,23760.0,23749.95,23760.0,125
2024-10-17 10:17:00+05:30,23760.0,23761.7,23746.6,23746.6,250
2024-10-17 10:18:00+05:30,23746.6,23746.6,23739.0,23741.9,100
2024-10-17 10:19:00+05:30,23741.9,23741.9,23735.95,23735.95,25
2024-10-17 10:20:00+05:30,23735.95,23739.95,23711.55,23711.55,325
2024-10-17 10:21:00+05:30,23711.55,23711.55,23690.6,23692.35,625
2024-10-17 10:22:00+05:30,23692.35,23697.2,23690.05,23693.15,600
2024-10-17 10:23:00+05:30,23693.15,23693.15,23677.0,23677.65,1575
2024-10-17 10:24:00+05:30,23677.65,23689.45,23674.05,23674.05,900
2024-10-17 10:25:00+05:30,23674.05,23683.4,23674.05,23682.3,125
2024-10-17 10:26:00+05:30,23682.3,23689.1,23682.3,23687.6,150
2024-10-17 10:27:00+05:30,23687.6,23710.2,23687.6,23710.2,200
2024-10-17 10:28:00+05:30,23710.2,23711.3,23705.4,23705.4,200
2024-10-17 10:29:00+05:30,23705.4,23705.4,23700.05,23700.05,25
2024-10-17 10:30:00+05:30,23700.05,23717.95,23700.05,23711.85,300
2024-10-17 10:31:00+05:30,23711.85,23719.95,23705.0,23705.0,100
2024-10-17 10:32:00+05:30,23705.0,23709.95,23705.0,23709.95,50
2024-10-17 10:33:00+05:30,23709.95,23717.5,23709.95,23717.5,25
2024-10-17 10:34:00+05:30,23717.5,23717.5,23715.55,23715.55,275
2024-10-17 10:35:00+05:30,23715.55,23719.6,23715.55,23719.6,125
2024-10-17 10:36:00+05:30,23719.6,23725.9,23719.6,23725.9,75
2024-10-17 10:37:00+05:30,23725.9,23747.95,23725.9,23747.95,200
2024-10-17 10:38:00+05:30,23747.95,23747.95,23741.8,23743.95,325
2024-10-17 10:39:00+05:30,23743.95,23743.95,23736.6,23736.6,225
2024-10-17 10:40:00+05:30,23736.6,23741.95,23736.6,23741.95,100
2024-10-17 10:41:00+05:30,23741.95,23751.95,23741.95,23751.95,275
2024-10-17 10:42:00+05:30,23751.95,23759.65,23751.95,23759.65,225
2024-10-17 10:43:00+05:30,23759.65,23759.65,23749.9,23750.65,575
2024-10-17 10:44:00+05:30,23750.65,23750.65,23750.65,23750.65,0
2024-10-17 10:45:00+05:30,23750.65,23750.65,23750.65,23750.65,0
2024-10-17 10:46:00+05:30,23750.65,23750.65,23750.65,23750.65,0
2024-10-17 10:47:00+05:30,23750.65,23750.65,23750.65,23750.65,0
2024-10-17 10:48:00+05:30,23750.65,23770.0,23750.65,23770.0,175
2024-10-17 10:49:00+05:30,23770.0,23778.2,23764.2,23764.2,75
2024-10-17 10:50:00+05:30,23764.2,23766.05,23764.2,23764.5,300
2024-10-17 10:51:00+05:30,23764.5,23771.35,23764.5,23769.85,100
2024-10-17 10:52:00+05:30,23769.85,23771.9,23769.85,23771.9,25
2024-10-17 10:53:00+05:30,23771.9,23771.9,23771.9,23771.9,0
2024-10-17 10:54:00+05:30,23771.9,23771.9,23742.15,23742.15,50
2024-10-17 10:55:00+05:30,23742.15,23748.0,23734.05,23734.05,125
2024-10-17 10:56:00+05:30,23734.05,23735.95,23734.05,23735.95,25
2024-10-17 10:57:00+05:30,23735.95,23735.95,23726.05,23727.6,100
2024-10-17 10:58:00+05:30,23727.6,23734.2,23727.6,23734.2,0
2024-10-17 10:59:00+05:30,23734.2,23734.2,23734.2,23734.2,0
2024-10-17 11:00:00+05:30,23734.2,23747.95,23734.2,23741.05,350
2024-10-17 11:01:00+05:30,23741.05,23741.05,23741.05,23741.05,0
2024-10-17 11:02:00+05:30,23741.05,23741.05,23741.05,23741.05,0
2024-10-17 11:03:00+05:30,23741.05,23744.05,23741.05,23744.05,25
2024-10-17 11:04:00+05:30,23744.05,23744.05,23744.05,23744.05,0
2024-10-17 11:05:00+05:30,23744.05,23744.05,23735.0,23735.0,25
2024-10-17 11:06:00+05:30,23735.0,23735.0,23735.0,23735.0,0
2024-10-17 11:07:00+05:30,23735.0,23735.0,23725.0,23725.0,25
2024-10-17 11:08:00+05:30,23725.0,23725.0,23703.8,23703.8,350
2024-10-17 11:09:00+05:30,23703.8,23703.8,23696.05,23696.05,100
2024-10-17 11:10:00+05:30,23696.05,23696.05,23687.95,23691.3,275
2024-10-17 11:11:00+05:30,23691.3,23691.3,23691.3,23691.3,0
2024-10-17 11:12:00+05:30,23691.3,23691.3,23682.45,23687.1,75
2024-10-17 11:13:00+05:30,23687.1,23687.1,23673.9,23679.2,400
2024-10-17 11:14:00+05:30,23679.2,23679.2,23666.0,23666.0,450
2024-10-17 11:15:00+05:30,23666.0,23681.8,23666.0,23681.8,125
2024-10-17 11:16:00+05:30,23681.8,23681.8,23673.9,23673.9,75
2024-10-17 11:17:00+05:30,23673.9,23673.9,23666.05,23666.05,550
2024-10-17 11:18:00+05:30,23666.05,23667.8,23661.8,23667.8,50
2024-10-17 11:19:00+05:30,23667.8,23675.0,23667.8,23674.0,150
2024-10-17 11:20:00+05:30,23674.0,23674.0,23666.4,23671.95,125
2024-10-17 11:21:00+05:30,23671.95,23674.25,23671.95,23674.25,25
2024-10-17 11:22:00+05:30,23680.15,23680.15,23673.8,23673.8,100
2024-10-17 11:23:00+05:30,23673.8,23673.8,23666.05,23666.05,125
2024-10-17 11:24:00+05:30,23666.05,23676.2,23666.05,23676.2,75
2024-10-17 11:25:00+05:30,23676.2,23676.2,23669.6,23669.6,25
2024-10-17 11:26:00+05:30,23669.6,23669.6,23666.0,23666.0,75
2024-10-17 11:27:00+05:30,23666.0,23666.0,23666.0,23666.0,0
2024-10-17 11:28:00+05:30,23666.0,23666.0,23628.65,23638.85,1075
2024-10-17 11:29:00+05:30,23638.85,23638.85,23617.15,23633.2,375
2024-10-17 11:30:00+05:30,23633.2,23640.0,23633.2,23640.0,1150
2024-10-17 11:31:00+05:30,23640.0,23640.1,23640.0,23640.1,25
2024-10-17 11:32:00+05:30,23640.1,23644.0,23639.25,23641.7,250
2024-10-17 11:33:00+05:30,23641.7,23642.35,23640.3,23640.3,100
2024-10-17 11:34:00+05:30,23640.3,23640.3,23630.1,23632.45,75
2024-10-17 11:35:00+05:30,23632.45,23639.9,23632.45,23639.9,75
2024-10-17 11:36:00+05:30,23639.9,23639.9,23628.05,23633.25,175
2024-10-17 11:37:00+05:30,23633.25,23640.0,23633.25,23640.0,500
2024-10-17 11:38:00+05:30,23640.0,23640.0,23640.0,23640.0,0
2024-10-17 11:39:00+05:30,23640.0,23640.0,23640.0,23640.0,0
2024-10-17 11:40:00+05:30,23640.0,23665.95,23640.0,23663.2,50
2024-10-17 11:41:00+05:30,23663.2,23663.2,23663.0,23663.0,25
2024-10-17 11:42:00+05:30,23663.0,23667.95,23663.0,23667.95,25
2024-10-17 11:43:00+05:30,23667.95,23667.95,23667.95,23667.95,25
2024-10-17 11:44:00+05:30,23667.95,23667.95,23667.95,23667.95,0
2024-10-17 11:45:00+05:30,23667.95,23667.95,23667.95,23667.95,0
2024-10-17 11:46:00+05:30,23667.95,23667.95,23657.65,23658.1,100
2024-10-17 11:47:00+05:30,23658.1,23658.1,23646.05,23646.7,75
2024-10-17 11:48:00+05:30,23646.7,23655.95,23646.7,23655.95,225
2024-10-17 11:49:00+05:30,23655.95,23658.1,23652.7,23652.7,175
2024-10-17 11:50:00+05:30,23652.7,23652.7,23649.85,23650.05,200
2024-10-17 11:51:00+05:30,23650.05,23650.05,23650.05,23650.05,0
2024-10-17 11:52:00+05:30,23650.05,23662.5,23650.05,23662.5,25
2024-10-17 11:53:00+05:30,23662.5,23674.9,23662.5,23674.25,175
2024-10-17 11:54:00+05:30,23674.25,23674.25,23660.05,23660.05,125
2024-10-17 11:55:00+05:30,23660.05,23660.05,23660.0,23660.0,225
2024-10-17 11:56:00+05:30,23660.0,23660.0,23660.0,23660.0,0
2024-10-17 11:57:00+05:30,23660.0,23674.95,23660.0,23674.95,100
2024-10-17 11:58:00+05:30,23674.95,23674.95,23667.0,23667.0,25
2024-10-17 11:59:00+05:30,23667.0,23667.0,23667.0,23667.0,0
2024-10-17 12:00:00+05:30,23667.0,23667.0,23667.0,23667.0,0
2024-10-17 12:01:00+05:30,23667.0,23671.6,23667.0,23667.0,125
2024-10-17 12:02:00+05:30,23667.0,23667.0,23667.0,23667.0,0
2024-10-17 12:03:00+05:30,23667.0,23667.0,23656.65,23656.65,500
2024-10-17 12:04:00+05:30,23656.65,23656.65,23656.65,23656.65,0
2024-10-17 12:05:00+05:30,23656.65,23656.65,23645.0,23646.8,1000
2024-10-17 12:06:00+05:30,23646.8,23646.8,23646.8,23646.8,0
2024-10-17 12:07:00+05:30,23646.8,23662.55,23646.8,23662.55,25
2024-10-17 12:08:00+05:30,23662.55,23667.0,23662.55,23667.0,25
2024-10-17 12:09:00+05:30,23667.0,23676.0,23667.0,23676.0,25
2024-10-17 12:10:00+05:30,23676.0,23677.6,23670.45,23670.45,325
2024-10-17 12:11:00+05:30,23670.45,23677.95,23670.45,23677.95,125
2024-10-17 12:12:00+05:30,23677.95,23677.95,23670.25,23670.25,25
2024-10-17 12:13:00+05:30,23670.25,23670.25,23670.25,23670.25,0
2024-10-17 12:14:00+05:30,23670.25,23670.25,23670.25,23670.25,0
2024-10-17 12:15:00+05:30,23670.25,23670.25,23670.25,23670.25,0
2024-10-17 12:16:00+05:30,23670.25,23675.95,23670.25,23675.95,25
2024-10-17 12:17:00+05:30,23675.95,23675.95,23675.95,23675.95,0
2024-10-17 12:18:00+05:30,23675.95,23694.85,23675.95,23694.05,75
2024-10-17 12:19:00+05:30,23694.05,23694.05,23694.05,23694.05,0
2024-10-17 12:20:00+05:30,23694.05,23694.05,23694.05,23694.05,0
2024-10-17 12:21:00+05:30,23694.05,23694.05,23694.05,23694.05,0
2024-10-17 12:22:00+05:30,23694.05,23694.05,23682.05,23682.05,25
2024-10-17 12:23:00+05:30,23682.05,23687.5,23682.05,23687.5,25
2024-10-17 12:24:00+05:30,23687.5,23690.0,23687.5,23690.0,75
2024-10-17 12:25:00+05:30,23690.0,23690.0,23688.0,23688.0,25
2024-10-17 12:26:00+05:30,23688.0,23688.0,23672.9,23672.9,25
2024-10-17 12:27:00+05:30,23672.9,23672.9,23670.95,23670.95,50
2024-10-17 12:28:00+05:30,23670.95,23679.75,23669.6,23678.45,275
2024-10-17 12:29:00+05:30,23678.45,23678.45,23678.45,23678.45,0
2024-10-17 12:30:00+05:30,23678.45,23681.9,23678.45,23681.9,25
2024-10-17 12:31:00+05:30,23681.9,23681.9,23681.9,23681.9,0
2024-10-17 12:32:00+05:30,23681.9,23687.95,23681.9,23687.95,500
2024-10-17 12:33:00+05:30,23687.95,23687.95,23674.1,23674.1,25
2024-10-17 12:34:00+05:30,23674.1,23674.1,23658.6,23658.6,75
2024-10-17 12:35:00+05:30,23658.6,23658.6,23658.6,23658.6,0
2024-10-17 12:36:00+05:30,23658.6,23666.85,23658.6,23666.85,75
2024-10-17 12:37:00+05:30,23666.85,23666.85,23666.85,23666.85,0
2024-10-17 12:38:00+05:30,23666.85,23666.85,23666.85,23666.85,0
2024-10-17 12:39:00+05:30,23666.85,23666.85,23666.85,23666.85,0
2024-10-17 12:40:00+05:30,23666.85,23666.85,23666.85,23666.85,0
2024-10-17 12:41:00+05:30,23666.85,23666.85,23663.6,23663.6,50
2024-10-17 12:42:00+05:30,23663.6,23663.6,23654.5,23654.5,25
2024-10-17 12:43:00+05:30,23654.5,23654.5,23651.95,23651.95,25
2024-10-17 12:44:00+05:30,23651.95,23651.95,23651.95,23651.95,0
2024-10-17 12:45:00+05:30,23651.95,23651.95,23651.95,23651.95,0
2024-10-17 12:46:00+05:30,23651.95,23651.95,23628.2,23637.6,75
2024-10-17 12:47:00+05:30,23637.6,23637.6,23625.0,23625.0,275
