date,open,high,low,close,volume
2024-10-18 11:56:00+05:30,24877.0,24878.6,24868.0,24875.0,4775
2024-10-18 11:57:00+05:30,24875.0,24884.55,24873.2,24875.75,8100
2024-10-18 11:58:00+05:30,24875.75,24884.9,24874.0,24880.2,4750
2024-10-18 11:59:00+05:30,24880.2,24890.0,24880.2,24888.4,6550
2024-10-18 12:00:00+05:30,24888.4,24888.4,24875.1,24875.1,5625
2024-10-18 12:01:00+05:30,24875.1,24889.9,24875.1,24881.15,4500
2024-10-18 12:02:00+05:30,24881.15,24890.0,24880.0,24889.95,4275
2024-10-18 12:03:00+05:30,24889.95,24900.0,24886.15,24900.0,22425
2024-10-18 12:04:00+05:30,24900.0,24905.0,24891.0,24893.0,23175
2024-10-18 12:05:00+05:30,24895.0,24899.0,24890.0,24897.0,10775
2024-10-18 12:06:00+05:30,24897.0,24904.45,24897.0,24904.45,7575
2024-10-18 12:07:00+05:30,24904.45,24905.0,24900.0,24905.0,15950
2024-10-18 12:08:00+05:30,24905.0,24918.0,24900.65,24908.25,38250
2024-10-18 12:09:00+05:30,24910.0,24910.0,24902.0,24909.65,21075
2024-10-18 12:10:00+05:30,24909.05,24909.05,24893.9,24906.45,18875
2024-10-18 12:11:00+05:30,24906.45,24907.0,24894.6,24897.55,11525
2024-10-18 12:12:00+05:30,24897.55,24899.35,24882.65,24889.45,27875
2024-10-18 12:13:00+05:30,24888.9,24895.0,24886.0,24891.9,2650
2024-10-18 12:14:00+05:30,24891.9,24892.0,24876.85,24876.85,7325
2024-10-18 12:15:00+05:30,24876.85,24889.95,24875.1,24887.95,7275
2024-10-18 12:16:00+05:30,24887.95,24888.0,24875.3,24880.0,6275
2024-10-18 12:17:00+05:30,24880.0,24887.0,24875.1,24880.7,8925
2024-10-18 12:18:00+05:30,24885.9,24887.0,24880.1,24887.0,3375
2024-10-18 12:19:00+05:30,24887.0,24895.05,24886.2,24888.0,10850
2024-10-18 12:20:00+05:30,24888.0,24894.8,24886.85,24893.95,7300
2024-10-18 12:21:00+05:30,24887.8,24895.0,24885.1,24894.35,8725
2024-10-18 12:22:00+05:30,24894.4,24895.0,24887.55,24895.0,4150
2024-10-18 12:23:00+05:30,24895.0,24900.0,24891.45,24895.0,5000
2024-10-18 12:24:00+05:30,24895.0,24898.0,24890.6,24898.0,3575
2024-10-18 12:25:00+05:30,24898.0,24929.15,24893.1,24921.0,36025
2024-10-18 12:26:00+05:30,24920.8,24934.0,24920.0,24934.0,31050
2024-10-18 12:27:00+05:30,24933.1,24949.0,24933.1,24946.6,50800
2024-10-18 12:28:00+05:30,24946.6,24953.9,24942.0,24952.85,47975
2024-10-18 12:29:00+05:30,24952.85,24954.15,24941.5,24944.3,30875
2024-10-18 12:30:00+05:30,24943.55,24955.0,24933.95,24950.0,35200
2024-10-18 12:31:00+05:30,24950.0,24958.25,24950.0,24952.0,24350
2024-10-18 12:32:00+05:30,24950.65,24960.0,24950.05,24958.95,21700
2024-10-18 12:33:00+05:30,24958.95,24963.9,24955.2,24959.3,32475
2024-10-18 12:34:00+05:30,24960.85,24961.55,24956.0,24959.6,18900
2024-10-18 12:35:00+05:30,24959.6,24968.0,24951.6,24966.5,17075
2024-10-18 12:36:00+05:30,24966.5,24968.85,24954.0,24958.15,17750
2024-10-18 12:37:00+05:30,24958.15,24964.75,24956.0,24961.7,26175
2024-10-18 12:38:00+05:30,24961.7,24964.5,24951.5,24955.8,12275
2024-10-18 12:39:00+05:30,24955.8,24958.8,24944.65,24948.65,22050
2024-10-18 12:40:00+05:30,24948.65,24950.0,24940.2,24941.7,8725
2024-10-18 12:41:00+05:30,24941.7,24947.95,24935.1,24936.6,13350
2024-10-18 12:42:00+05:30,24936.6,24945.0,24935.3,24937.5,8175
2024-10-18 12:43:00+05:30,24938.75,24944.9,24936.0,24944.9,7125
2024-10-18 12:44:00+05:30,24944.9,24957.45,24943.75,24954.95,10800
2024-10-18 12:45:00+05:30,24954.95,24955.95,24948.0,24951.0,6825
2024-10-18 12:46:00+05:30,24948.05,24951.65,24941.1,24942.75,7700
2024-10-18 12:47:00+05:30,24942.75,24945.35,24940.2,24944.8,7950
2024-10-18 12:48:00+05:30,24944.8,24944.8,24940.25,24943.2,3950
2024-10-18 12:49:00+05:30,24943.2,24958.85,24943.2,24955.9,8375
2024-10-18 12:50:00+05:30,24955.9,24957.7,24950.0,24950.65,3500
2024-10-18 12:51:00+05:30,24950.0,24950.65,24936.0,24936.0,8050
2024-10-18 12:52:00+05:30,24936.0,24944.7,24936.0,24941.0,8975
2024-10-18 12:53:00+05:30,24941.0,24946.95,24935.0,24937.95,19125
2024-10-18 12:54:00+05:30,24938.0,24946.2,24934.95,24941.55,29600
2024-10-18 12:55:00+05:30,24941.55,24950.65,24937.4,24948.15,8375
2024-10-18 12:56:00+05:30,24948.15,24958.8,24947.95,24953.25,11750
2024-10-18 12:57:00+05:30,24953.25,24953.25,24940.45,24940.45,6025
2024-10-18 12:58:00+05:30,24940.0,24946.7,24934.6,24938.1,6950
2024-10-18 12:59:00+05:30,24938.1,24945.7,24935.35,24945.0,4650
2024-10-18 13:00:00+05:30,24945.0,24948.05,24932.5,24941.1,12000
2024-10-18 13:01:00+05:30,24941.1,24941.1,24925.0,24925.0,19725
2024-10-18 13:02:00+05:30,24925.0,24929.5,24918.85,24923.0,14375
2024-10-18 13:03:00+05:30,24923.0,24933.1,24918.35,24924.45,10800
2024-10-18 13:04:00+05:30,24924.45,24934.4,24924.45,24928.85,3575
2024-10-18 13:05:00+05:30,24928.9,24932.0,24925.6,24932.0,6525
2024-10-18 13:06:00+05:30,24932.0,24938.95,24931.55,24935.0,2700
2024-10-18 13:07:00+05:30,24935.0,24936.35,24926.1,24926.75,5725
2024-10-18 13:08:00+05:30,24926.75,24930.05,24920.2,24921.0,9075
2024-10-18 13:09:00+05:30,24921.0,24927.55,24920.2,24920.2,4650
2024-10-18 13:10:00+05:30,24920.85,24925.0,24918.6,24925.0,10175
2024-10-18 13:11:00+05:30,24925.0,24930.0,24922.0,24922.0,5000
2024-10-18 13:12:00+05:30,24922.0,24925.0,24919.9,24922.05,3425
2024-10-18 13:13:00+05:30,24922.05,24922.05,24911.1,24917.0,9575
2024-10-18 13:14:00+05:30,24917.0,24921.7,24905.5,24913.95,21450
2024-10-18 13:15:00+05:30,24913.95,24928.5,24913.4,24922.0,10200
2024-10-18 13:16:00+05:30,24922.0,24927.4,24920.45,24922.0,3675
2024-10-18 13:17:00+05:30,24923.65,24932.1,24923.65,24925.0,5775
2024-10-18 13:18:00+05:30,24925.0,24925.6,24920.2,24923.0,2750
2024-10-18 13:19:00+05:30,24923.0,24945.9,24923.0,24942.0,6825
2024-10-18 13:20:00+05:30,24942.0,24948.1,24941.95,24946.4,5700
2024-10-18 13:21:00+05:30,24946.4,24951.75,24946.4,24950.05,11675
2024-10-18 13:22:00+05:30,24950.0,24954.95,24946.6,24948.05,12900
2024-10-18 13:23:00+05:30,24948.05,24954.0,24948.05,24950.0,8250
2024-10-18 13:24:00+05:30,24950.0,24952.0,24942.4,24952.0,4600
2024-10-18 13:25:00+05:30,24952.0,24958.8,24950.0,24958.55,15725
2024-10-18 13:26:00+05:30,24958.55,24958.55,24945.0,24947.05,12825
2024-10-18 13:27:00+05:30,24947.05,24955.0,24944.85,24953.1,3850
2024-10-18 13:28:00+05:30,24953.1,24955.05,24950.2,24954.95,7800
2024-10-18 13:29:00+05:30,24954.95,24956.9,24951.85,24954.0,3425
2024-10-18 13:30:00+05:30,24954.0,24956.0,24948.0,24948.0,8750
2024-10-18 13:31:00+05:30,24948.1,24949.3,24940.1,24945.0,4800
2024-10-18 13:32:00+05:30,24945.0,24950.0,24944.05,24947.35,3275
2024-10-18 13:33:00+05:30,24950.95,24957.0,24949.55,24955.0,5975
2024-10-18 13:34:00+05:30,24955.0,24973.65,24955.0,24965.05,91700
2024-10-18 13:35:00+05:30,24965.05,24971.0,24960.2,24960.8,11150
2024-10-18 13:36:00+05:30,24960.8,24970.05,24960.2,24970.05,4900
2024-10-18 13:37:00+05:30,24970.05,24973.0,24958.9,24962.5,6350
2024-10-18 13:38:00+05:30,24962.5,24968.7,24958.0,24958.4,5000
2024-10-18 13:39:00+05:30,24958.4,24965.0,24953.1,24955.05,5525
2024-10-18 13:40:00+05:30,24955.05,24960.0,24955.0,24955.0,3225
2024-10-18 13:41:00+05:30,24955.05,24956.75,24949.4,24956.75,11875
2024-10-18 13:42:00+05:30,24956.75,24963.05,24956.75,24961.95,4750
2024-10-18 13:43:00+05:30,24961.95,24970.0,24961.95,24967.15,6400
2024-10-18 13:44:00+05:30,24967.15,24970.0,24965.0,24967.55,7200
2024-10-18 13:45:00+05:30,24967.55,24989.0,24965.15,24984.9,41250
2024-10-18 13:46:00+05:30,24984.95,24996.75,24982.2,24993.75,44025
2024-10-18 13:47:00+05:30,24993.75,24994.95,24980.65,24985.0,24225
2024-10-18 13:48:00+05:30,24985.0,24985.0,24967.4,24967.45,15225
2024-10-18 13:49:00+05:30,24967.45,24973.85,24961.1,24965.6,12525
2024-10-18 13:50:00+05:30,24965.6,24968.95,24960.0,24960.0,7275
2024-10-18 13:51:00+05:30,24960.0,24960.7,24951.65,24958.3,4475
2024-10-18 13:52:00+05:30,24958.3,24969.7,24958.0,24968.0,11825
2024-10-18 13:53:00+05:30,24968.0,24968.95,24953.4,24957.2,3500
2024-10-18 13:54:00+05:30,24957.2,24960.0,24955.0,24959.0,2750
2024-10-18 13:55:00+05:30,24959.0,24964.7,24955.1,24964.7,8475
2024-10-18 13:56:00+05:30,24964.7,24969.0,24956.45,24965.7,4550
2024-10-18 13:57:00+05:30,24965.7,24969.0,24965.0,24967.0,2600
2024-10-18 13:58:00+05:30,24967.0,24979.1,24967.0,24977.5,8725
2024-10-18 13:59:00+05:30,24977.5,24979.7,24971.15,24971.15,5150
2024-10-18 14:00:00+05:30,24971.15,24978.0,24967.0,24967.0,4050
2024-10-18 14:01:00+05:30,24967.0,24967.0,24956.15,24958.75,8750
2024-10-18 14:02:00+05:30,24958.75,24968.4,24958.75,24967.8,6050
2024-10-18 14:03:00+05:30,24967.8,24967.8,24956.1,24959.0,2500
2024-10-18 14:04:00+05:30,24959.0,24959.0,24955.0,24957.0,3925
2024-10-18 14:05:00+05:30,24957.0,24958.0,24952.0,24954.0,5900
2024-10-18 14:06:00+05:30,24954.0,24954.0,24945.0,24949.0,7000
2024-10-18 14:07:00+05:30,24949.0,24958.0,24947.4,24955.0,7775
2024-10-18 14:08:00+05:30,24955.0,24964.65,24953.9,24964.6,4700
2024-10-18 14:09:00+05:30,24964.6,24964.6,24954.1,24957.85,3775
2024-10-18 14:10:00+05:30,24957.85,24970.0,24957.85,24965.7,5900
2024-10-18 14:11:00+05:30,24965.7,24969.0,24963.55,24966.0,3950
2024-10-18 14:12:00+05:30,24966.0,24974.5,24963.0,24968.5,6025
2024-10-18 14:13:00+05:30,24968.5,24972.95,24965.1,24966.0,4725
2024-10-18 14:14:00+05:30,24966.0,24972.85,24965.1,24971.75,4500
2024-10-18 14:15:00+05:30,24971.75,24974.25,24965.1,24970.65,12500
2024-10-18 14:16:00+05:30,24970.65,24973.6,24965.1,24973.6,8925
2024-10-18 14:17:00+05:30,24973.6,24979.15,24970.0,24974.0,11800
2024-10-18 14:18:00+05:30,24974.0,24978.6,24974.0,24976.7,3850
2024-10-18 14:19:00+05:30,24976.7,24977.45,24971.05,24976.75,3775
2024-10-18 14:20:00+05:30,24976.75,24981.95,24971.2,24978.0,11725
2024-10-18 14:21:00+05:30,24978.0,24985.0,24975.8,24981.95,9825
2024-10-18 14:22:00+05:30,24981.95,24981.95,24972.0,24975.8,6475
2024-10-18 14:23:00+05:30,24972.05,24977.1,24971.1,24976.1,2825
2024-10-18 14:24:00+05:30,24976.1,24976.1,24966.05,24967.0,6175
2024-10-18 14:25:00+05:30,24969.7,24974.95,24965.15,24974.95,13050
2024-10-18 14:26:00+05:30,24972.5,24974.95,24965.7,24968.35,5050
2024-10-18 14:27:00+05:30,24973.95,24976.0,24968.0,24975.35,30575
2024-10-18 14:28:00+05:30,24971.5,24978.6,24971.5,24976.35,3750
2024-10-18 14:29:00+05:30,24976.35,24980.0,24972.1,24976.0,3750
2024-10-18 14:30:00+05:30,24976.0,24981.0,24975.55,24980.0,24050
2024-10-18 14:31:00+05:30,24980.0,24989.0,24980.0,24989.0,12000
2024-10-18 14:32:00+05:30,24989.0,24992.0,24982.0,24982.0,13825
2024-10-18 14:33:00+05:30,24982.0,24985.0,24976.6,24977.0,4500
2024-10-18 14:34:00+05:30,24977.0,24979.8,24970.85,24974.9,3050
2024-10-18 14:35:00+05:30,24971.4,24976.65,24971.4,24976.65,3925
2024-10-18 14:36:00+05:30,24976.65,24976.65,24970.0,24970.1,2400
2024-10-18 14:37:00+05:30,24970.1,24975.0,24970.1,24970.1,3475
2024-10-18 14:38:00+05:30,24970.1,24971.5,24965.55,24968.0,14500
2024-10-18 14:39:00+05:30,24968.0,24970.0,24965.1,24966.0,3100
2024-10-18 14:40:00+05:30,24966.0,24973.9,24965.1,24970.65,6125
2024-10-18 14:41:00+05:30,24968.3,24975.2,24961.2,24961.8,16350
2024-10-18 14:42:00+05:30,24961.8,24964.0,24960.0,24960.0,9650
2024-10-18 14:43:00+05:30,24960.0,24968.0,24960.0,24963.95,6075
2024-10-18 14:44:00+05:30,24963.95,24969.0,24963.55,24965.55,2000
2024-10-18 14:45:00+05:30,24964.3,24966.5,24953.0,24954.3,8875
2024-10-18 14:46:00+05:30,24954.3,24959.0,24953.1,24955.1,8250
2024-10-18 14:47:00+05:30,24955.1,24964.95,24954.3,24964.95,4175
2024-10-18 14:48:00+05:30,24962.5,24966.9,24960.0,24964.0,6400
2024-10-18 14:49:00+05:30,24964.0,24964.9,24956.25,24963.95,4875
2024-10-18 14:50:00+05:30,24963.95,24974.75,24962.3,24973.25,5075
2024-10-18 14:51:00+05:30,24973.25,24974.95,24966.0,24966.05,3175
2024-10-18 14:52:00+05:30,24966.05,24970.05,24966.0,24970.05,2700
2024-10-18 14:53:00+05:30,24970.05,24972.55,24969.25,24971.0,2200
2024-10-18 14:54:00+05:30,24972.85,24973.9,24970.5,24970.5,2825
2024-10-18 14:55:00+05:30,24970.5,24971.9,24966.95,24971.85,8550
2024-10-18 14:56:00+05:30,24971.85,24975.0,24969.9,24970.15,4975
2024-10-18 14:57:00+05:30,24970.15,24980.0,24970.0,24971.65,7500
2024-10-18 14:58:00+05:30,24971.65,24978.05,24970.0,24972.35,6975
2024-10-18 14:59:00+05:30,24972.35,24978.0,24970.7,24974.35,5975
2024-10-18 15:00:00+05:30,24974.35,24979.9,24970.0,24971.95,11450
2024-10-18 15:01:00+05:30,24971.95,24971.95,24958.85,24961.0,12675
2024-10-18 15:02:00+05:30,24961.0,24970.85,24960.6,24963.6,12350
2024-10-18 15:03:00+05:30,24963.6,24969.5,24961.0,24961.6,8750
2024-10-18 15:04:00+05:30,24961.85,24970.0,24958.0,24958.0,10200
2024-10-18 15:05:00+05:30,24958.35,24961.25,24945.55,24949.9,22625
2024-10-18 15:06:00+05:30,24949.9,24949.9,24935.0,24940.45,31650
2024-10-18 15:07:00+05:30,24940.7,24947.95,24934.0,24934.0,20525
2024-10-18 15:08:00+05:30,24933.0,24940.0,24925.2,24939.0,17475
2024-10-18 15:09:00+05:30,24939.0,24948.75,24938.4,24941.3,11925
2024-10-18 15:10:00+05:30,24941.3,24944.55,24935.0,24936.25,14025
2024-10-18 15:11:00+05:30,24936.25,24940.0,24931.9,24934.7,7450
2024-10-18 15:12:00+05:30,24934.7,24940.0,24933.25,24933.25,5800
2024-10-18 15:13:00+05:30,24933.25,24940.0,24932.85,24936.4,7825
2024-10-18 15:14:00+05:30,24936.4,24939.9,24930.0,24931.5,10900
2024-10-18 15:15:00+05:30,24931.5,24942.35,24930.0,24935.0,23100
2024-10-18 15:16:00+05:30,24940.0,24942.15,24933.0,24935.15,15650
2024-10-18 15:17:00+05:30,24935.15,24944.0,24932.95,24942.05,8275
2024-10-18 15:18:00+05:30,24942.05,24948.85,24940.3,24942.0,15450
2024-10-18 15:19:00+05:30,24942.0,24943.2,24938.7,24939.5,18325
2024-10-18 15:20:00+05:30,24939.5,24942.9,24939.2,24939.8,35025
2024-10-18 15:21:00+05:30,24939.85,24942.0,24935.9,24939.0,31450
2024-10-18 15:22:00+05:30,24939.0,24950.1,24938.8,24950.1,24800
2024-10-18 15:23:00+05:30,24950.1,24965.0,24949.85,24960.95,30550
2024-10-18 15:24:00+05:30,24960.95,24964.5,24958.0,24960.05,36275
2024-10-18 15:25:00+05:30,24960.05,24964.0,24955.8,24957.25,26350
2024-10-18 15:26:00+05:30,24957.25,24962.9,24957.25,24961.8,20850
2024-10-18 15:27:00+05:30,24961.8,24964.0,24954.5,24962.0,26650
2024-10-18 15:28:00+05:30,24962.0,24964.9,24960.0,24960.0,21700
2024-10-18 15:29:00+05:30,24960.0,24965.55,24960.0,24965.55,39050
2024-10-21 09:15:00+05:30,24975.0,25030.0,24949.1,25014.95,113250
2024-10-21 09:16:00+05:30,25011.0,25030.0,25008.35,25025.15,34100
2024-10-21 09:17:00+05:30,25025.15,25026.5,25005.9,25006.6,23700
2024-10-21 09:18:00+05:30,25010.0,25010.25,24985.7,24985.7,41150
2024-10-21 09:19:00+05:30,24985.7,24990.0,24980.05,24989.65,50800
2024-10-21 09:20:00+05:30,24989.65,24989.65,24962.15,24975.25,69425
2024-10-21 09:21:00+05:30,24977.45,24980.3,24959.95,24960.5,30800
2024-10-21 09:22:00+05:30,24960.5,24973.75,24956.85,24969.95,22625
2024-10-21 09:23:00+05:30,24969.95,24975.5,24963.6,24973.85,15900
2024-10-21 09:24:00+05:30,24973.85,24979.15,24966.35,24973.55,19800
2024-10-21 09:25:00+05:30,24973.55,24973.55,24953.55,24953.55,18575
2024-10-21 09:26:00+05:30,24953.55,24964.85,24949.55,24961.9,49675
2024-10-21 09:27:00+05:30,24961.9,24962.95,24943.3,24943.5,19550
2024-10-21 09:28:00+05:30,24943.5,24952.55,24936.2,24950.0,39925
2024-10-21 09:29:00+05:30,24948.9,24948.9,24935.1,24936.25,13725
2024-10-21 09:30:00+05:30,24936.25,24944.0,24930.05,24937.45,32450
2024-10-21 09:31:00+05:30,24937.45,24937.45,24920.2,24934.5,40450
2024-10-21 09:32:00+05:30,24931.0,24937.85,24905.1,24906.7,27675
2024-10-21 09:33:00+05:30,24909.55,24917.9,24882.1,24883.2,57875
2024-10-21 09:34:00+05:30,24883.2,24885.45,24865.0,24866.0,47925
2024-10-21 09:35:00+05:30,24866.0,24874.9,24840.0,24850.0,63800
2024-10-21 09:36:00+05:30,24848.2,24869.2,24843.2,24846.9,54225
2024-10-21 09:37:00+05:30,24846.9,24877.95,24846.9,24865.0,51125
2024-10-21 09:38:00+05:30,24867.4,24872.5,24837.0,24843.2,28350
2024-10-21 09:39:00+05:30,24837.95,24849.9,24830.0,24830.0,55575
2024-10-21 09:40:00+05:30,24832.65,24837.6,24825.2,24830.5,23750
2024-10-21 09:41:00+05:30,24833.35,24842.0,24815.0,24818.15,43175
2024-10-21 09:42:00+05:30,24818.15,24818.15,24802.0,24802.0,48500
2024-10-21 09:43:00+05:30,24802.0,24806.85,24785.1,24805.15,54000
2024-10-21 09:44:00+05:30,24808.0,24819.85,24805.0,24818.45,44150
2024-10-21 09:45:00+05:30,24818.45,24819.0,24786.65,24787.6,28950
2024-10-21 09:46:00+05:30,24787.6,24809.1,24770.1,24805.85,57475
2024-10-21 09:47:00+05:30,24805.85,24808.9,24790.15,24799.0,54675
2024-10-21 09:48:00+05:30,24799.0,24804.85,24782.3,24790.0,16600
2024-10-21 09:49:00+05:30,24790.0,24790.0,24751.05,24755.1,59050
2024-10-21 09:50:00+05:30,24755.1,24760.0,24736.0,24760.0,62100
2024-10-21 09:51:00+05:30,24760.0,24761.2,24730.0,24733.45,58775
2024-10-21 09:52:00+05:30,24733.45,24744.95,24722.0,24735.0,34250
2024-10-21 09:53:00+05:30,24735.0,24767.05,24733.05,24757.6,36450
2024-10-21 09:54:00+05:30,24757.6,24777.25,24750.05,24774.95,31625
2024-10-21 09:55:00+05:30,24774.95,24783.7,24762.65,24766.15,21025
2024-10-21 09:56:00+05:30,24766.0,24766.0,24753.0,24757.2,16000
2024-10-21 09:57:00+05:30,24757.2,24764.4,24752.6,24757.3,10800
2024-10-21 09:58:00+05:30,24760.0,24783.0,24757.55,24777.9,18875
2024-10-21 09:59:00+05:30,24777.9,24796.0,24772.05,24787.9,26850
2024-10-21 10:00:00+05:30,24787.9,24794.0,24777.15,24788.15,14150
2024-10-21 10:01:00+05:30,24791.95,24814.0,24788.1,24814.0,33550
2024-10-21 10:02:00+05:30,24815.0,24833.9,24809.95,24830.0,46450
2024-10-21 10:03:00+05:30,24830.0,24848.0,24825.0,24844.2,53475
2024-10-21 10:04:00+05:30,24848.0,24858.0,24842.05,24850.0,29625
2024-10-21 10:05:00+05:30,24853.75,24862.0,24842.4,24854.0,17975
2024-10-21 10:06:00+05:30,24854.0,24877.0,24850.0,24871.05,52125
2024-10-21 10:07:00+05:30,24870.0,24893.0,24867.45,24892.0,41875
2024-10-21 10:08:00+05:30,24890.0,24924.8,24883.55,24918.45,70325
2024-10-21 10:09:00+05:30,24918.95,24924.8,24880.0,24882.7,49425
2024-10-21 10:10:00+05:30,24882.7,24882.7,24858.55,24866.55,21325
2024-10-21 10:11:00+05:30,24866.55,24869.85,24843.0,24844.05,23050
2024-10-21 10:12:00+05:30,24844.05,24848.4,24827.0,24837.85,21900
2024-10-21 10:13:00+05:30,24837.85,24839.0,24810.0,24817.15,38400
2024-10-21 10:14:00+05:30,24817.15,24853.85,24817.15,24853.85,11650
2024-10-21 10:15:00+05:30,24853.85,24855.4,24835.15,24849.05,7625
2024-10-21 10:16:00+05:30,24849.05,24854.95,24841.55,24846.35,10050
2024-10-21 10:17:00+05:30,24846.35,24846.8,24832.9,24834.95,4750
2024-10-21 10:18:00+05:30,24834.95,24849.9,24831.0,24844.8,21525
2024-10-21 10:19:00+05:30,24844.8,24845.25,24826.75,24827.7,20375
2024-10-21 10:20:00+05:30,24827.7,24836.0,24824.2,24827.45,3975
2024-10-21 10:21:00+05:30,24827.45,24852.95,24827.45,24850.35,5300
2024-10-21 10:22:00+05:30,24850.35,24858.7,24850.0,24856.0,7125
2024-10-21 10:23:00+05:30,24856.0,24864.8,24842.3,24864.8,25375
2024-10-21 10:24:00+05:30,24864.8,24870.0,24859.15,24859.75,10575
2024-10-21 10:25:00+05:30,24859.75,24865.0,24850.6,24864.9,5400
2024-10-21 10:26:00+05:30,24864.9,24869.4,24857.2,24862.05,5175
2024-10-21 10:27:00+05:30,24862.35,24867.7,24836.0,24840.1,11325
2024-10-21 10:28:00+05:30,24840.1,24850.0,24830.0,24850.0,7025
2024-10-21 10:29:00+05:30,24850.0,24853.6,24840.8,24848.85,4975
2024-10-21 10:30:00+05:30,24846.85,24848.95,24836.3,24848.95,8175
2024-10-21 10:31:00+05:30,24848.95,24855.5,24842.55,24842.55,5675
2024-10-21 10:32:00+05:30,24843.95,24844.05,24834.0,24835.45,2925
2024-10-21 10:33:00+05:30,24835.45,24840.0,24825.55,24825.55,7500
2024-10-21 10:34:00+05:30,24825.3,24826.0,24811.65,24816.3,20000
2024-10-21 10:35:00+05:30,24816.3,24838.95,24814.8,24838.0,7625
2024-10-21 10:36:00+05:30,24838.0,24845.0,24834.8,24839.2,3500
2024-10-21 10:37:00+05:30,24839.2,24845.0,24836.8,24838.7,2925
2024-10-21 10:38:00+05:30,24840.7,24846.7,24836.8,24845.2,4525
2024-10-21 10:39:00+05:30,24845.2,24855.95,24838.85,24853.2,12150
2024-10-21 10:40:00+05:30,24854.25,24856.7,24844.0,24847.05,10275
2024-10-21 10:41:00+05:30,24847.05,24847.3,24838.0,24843.2,4275
2024-10-21 10:42:00+05:30,24843.2,24855.0,24842.55,24854.35,4675
2024-10-21 10:43:00+05:30,24854.35,24854.35,24835.0,24839.35,3775
2024-10-21 10:44:00+05:30,24839.35,24855.0,24836.05,24851.15,4125
2024-10-21 10:45:00+05:30,24851.15,24858.9,24848.1,24850.05,2775
2024-10-21 10:46:00+05:30,24850.05,24854.05,24839.1,24842.8,2000
2024-10-21 10:47:00+05:30,24842.8,24860.25,24842.8,24857.0,3450
2024-10-21 10:48:00+05:30,24857.0,24867.7,24855.0,24855.0,3175
2024-10-21 10:49:00+05:30,24855.0,24858.05,24845.0,24845.0,1750
2024-10-21 10:50:00+05:30,24845.0,24854.7,24839.0,24848.0,1825
2024-10-21 10:51:00+05:30,24848.0,24849.35,24840.5,24843.2,1750
2024-10-21 10:52:00+05:30,24843.2,24848.0,24836.0,24840.6,2350
2024-10-21 10:53:00+05:30,24840.6,24848.45,24838.4,24838.4,2200
2024-10-21 10:54:00+05:30,24838.4,24845.15,24838.15,24845.0,1550
2024-10-21 10:55:00+05:30,24845.0,24854.8,24840.45,24854.8,3875
2024-10-21 10:56:00+05:30,24854.8,24863.0,24854.8,24862.0,2775
2024-10-21 10:57:00+05:30,24862.0,24862.0,24851.2,24859.0,2225
2024-10-21 10:58:00+05:30,24859.0,24863.25,24855.0,24855.0,2775
2024-10-21 10:59:00+05:30,24855.0,24859.15,24850.0,24855.5,2575
2024-10-21 11:00:00+05:30,24855.5,24866.0,24847.0,24866.0,7425
2024-10-21 11:01:00+05:30,24863.15,24869.9,24860.7,24869.35,4150
2024-10-21 11:02:00+05:30,24869.35,24880.0,24865.0,24875.55,23700
2024-10-21 11:03:00+05:30,24875.55,24877.0,24866.55,24877.0,6450
2024-10-21 11:04:00+05:30,24877.0,24879.25,24860.45,24860.45,17700
2024-10-21 11:05:00+05:30,24860.45,24869.95,24860.0,24860.0,2450
2024-10-21 11:06:00+05:30,24860.0,24865.0,24855.05,24856.0,3075
2024-10-21 11:07:00+05:30,24856.0,24859.15,24847.05,24847.05,4325
2024-10-21 11:08:00+05:30,24850.45,24854.9,24842.0,24848.45,4900
2024-10-21 11:09:00+05:30,24848.45,24853.35,24835.6,24835.6,4425
2024-10-21 11:10:00+05:30,24835.6,24840.0,24828.75,24835.7,10200
2024-10-21 11:11:00+05:30,24835.7,24835.7,24823.65,24827.0,6975
2024-10-21 11:12:00+05:30,24827.0,24834.95,24827.0,24829.15,2200
2024-10-21 11:13:00+05:30,24829.15,24840.0,24828.1,24840.0,5850
2024-10-21 11:14:00+05:30,24840.0,24844.55,24836.15,24840.0,2650
2024-10-21 11:15:00+05:30,24840.0,24847.6,24836.0,24837.1,2800
2024-10-21 11:16:00+05:30,24837.1,24845.7,24831.15,24836.0,1400
2024-10-21 11:17:00+05:30,24836.0,24838.4,24830.0,24830.0,2175
2024-10-21 11:18:00+05:30,24830.0,24834.9,24827.0,24828.6,2125
2024-10-21 11:19:00+05:30,24828.6,24837.55,24828.6,24830.1,1625
2024-10-21 11:20:00+05:30,24830.0,24830.0,24818.0,24823.0,10225
2024-10-21 11:21:00+05:30,24823.0,24834.9,24820.1,24825.0,3700
2024-10-21 11:22:00+05:30,24825.0,24837.3,24817.05,24837.3,4650
2024-10-21 11:23:00+05:30,24837.3,24838.45,24829.0,24829.6,2375
2024-10-21 11:24:00+05:30,24829.6,24837.35,24828.0,24829.0,3625
2024-10-21 11:25:00+05:30,24829.0,24830.5,24822.0,24822.0,2275
