date,open,high,low,close,volume
2024-10-14 13:20:00+05:30,51912.45,51918.95,51911.1,51911.35,420
2024-10-14 13:21:00+05:30,51911.35,51917.0,51911.35,51916.0,420
2024-10-14 13:22:00+05:30,51916.0,51920.0,51911.15,51912.35,510
2024-10-14 13:23:00+05:30,51912.35,51912.35,51910.0,51910.0,390
2024-10-14 13:24:00+05:30,51910.0,51922.9,51909.15,51910.25,600
2024-10-14 13:25:00+05:30,51910.25,51920.0,51909.15,51909.6,930
2024-10-14 13:26:00+05:30,51909.6,51918.0,51905.0,51905.0,1965
2024-10-14 13:27:00+05:30,51905.0,51933.05,51905.0,51930.0,1950
2024-10-14 13:28:00+05:30,51930.0,51933.7,51923.25,51928.65,1170
2024-10-14 13:29:00+05:30,51928.6,51929.05,51920.0,51927.85,465
2024-10-14 13:30:00+05:30,51927.85,51938.0,51920.0,51935.0,3105
2024-10-14 13:31:00+05:30,51935.0,51950.0,51930.9,51947.2,3285
2024-10-14 13:32:00+05:30,51947.2,51962.9,51936.15,51962.9,5790
2024-10-14 13:33:00+05:30,51962.9,51969.15,51951.0,51951.0,2805
2024-10-14 13:34:00+05:30,51951.0,51960.0,51950.0,51955.0,1110
2024-10-14 13:35:00+05:30,51955.0,51980.0,51948.1,51980.0,1650
2024-10-14 13:36:00+05:30,51980.0,51988.9,51972.05,51975.0,1620
2024-10-14 13:37:00+05:30,51975.0,51987.95,51966.05,51968.9,4080
2024-10-14 13:38:00+05:30,51968.9,51991.6,51968.9,51991.4,9255
2024-10-14 13:39:00+05:30,51992.45,51992.45,51962.05,51974.15,3060
2024-10-14 13:40:00+05:30,51974.15,51982.3,51960.0,51974.5,1770
2024-10-14 13:41:00+05:30,51976.9,51992.6,51976.85,51982.35,1350
2024-10-14 13:42:00+05:30,51982.35,51987.8,51960.0,51960.0,1290
2024-10-14 13:43:00+05:30,51960.0,51970.3,51956.0,51968.1,390
2024-10-14 13:44:00+05:30,51968.1,51970.3,51960.7,51964.9,585
2024-10-14 13:45:00+05:30,51964.9,51978.0,51960.55,51961.0,1770
2024-10-14 13:46:00+05:30,51961.0,51962.1,51951.15,51952.0,885
2024-10-14 13:47:00+05:30,51952.0,51962.0,51950.0,51962.0,435
2024-10-14 13:48:00+05:30,51962.0,51974.75,51951.15,51962.15,1875
2024-10-14 13:49:00+05:30,51962.15,51981.75,51958.95,51970.15,1695
2024-10-14 13:50:00+05:30,51970.15,51986.4,51970.0,51986.4,960
2024-10-14 13:51:00+05:30,51986.4,51988.35,51975.1,51975.3,1815
2024-10-14 13:52:00+05:30,51975.3,51984.7,51975.0,51984.7,690
2024-10-14 13:53:00+05:30,51984.7,51984.7,51975.0,51980.0,525
2024-10-14 13:54:00+05:30,51980.0,51985.0,51975.0,51977.05,735
2024-10-14 13:55:00+05:30,51977.05,52018.2,51977.05,52002.75,7410
2024-10-14 13:56:00+05:30,52002.75,52021.8,51998.8,52010.0,5700
2024-10-14 13:57:00+05:30,52010.0,52015.5,52000.0,52008.0,3165
2024-10-14 13:58:00+05:30,52008.0,52010.0,52000.0,52000.0,2640
2024-10-14 13:59:00+05:30,52000.0,52006.9,51991.0,52000.0,1740
2024-10-14 14:00:00+05:30,52000.0,52015.0,51993.0,52012.5,2475
2024-10-14 14:01:00+05:30,52012.5,52016.9,52002.85,52004.1,1980
2024-10-14 14:02:00+05:30,52004.1,52006.95,51983.1,51995.0,2610
2024-10-14 14:03:00+05:30,51995.0,51995.0,51980.0,51985.2,1380
2024-10-14 14:04:00+05:30,51985.2,51995.0,51977.0,51977.0,1215
2024-10-14 14:05:00+05:30,51977.0,51992.7,51973.0,51976.3,915
2024-10-14 14:06:00+05:30,51976.3,51990.85,51965.0,51980.75,3045
2024-10-14 14:07:00+05:30,51990.0,51990.0,51980.35,51986.1,570
2024-10-14 14:08:00+05:30,51986.1,51990.0,51971.3,51980.0,1320
2024-10-14 14:09:00+05:30,51980.0,51998.95,51974.6,51983.55,2070
2024-10-14 14:10:00+05:30,51983.55,52000.0,51980.95,51990.0,1455
2024-10-14 14:11:00+05:30,51990.0,51999.0,51990.0,51990.35,555
2024-10-14 14:12:00+05:30,51990.35,52013.9,51980.9,52003.6,5355
2024-10-14 14:13:00+05:30,52003.6,52019.15,52003.05,52007.0,3735
2024-10-14 14:14:00+05:30,52007.0,52010.0,51990.0,52000.0,1485
2024-10-14 14:15:00+05:30,52000.0,52015.0,51995.5,52015.0,1530
2024-10-14 14:16:00+05:30,52015.0,52023.5,52010.05,52019.8,4095
2024-10-14 14:17:00+05:30,52019.8,52020.0,51997.5,52020.0,2760
2024-10-14 14:18:00+05:30,52020.0,52024.2,52004.95,52020.2,2805
2024-10-14 14:19:00+05:30,52020.2,52025.0,52006.3,52020.4,2655
2024-10-14 14:20:00+05:30,52020.4,52025.0,52000.0,52000.0,5205
2024-10-14 14:21:00+05:30,52000.0,52000.0,51975.0,51975.0,1920
2024-10-14 14:22:00+05:30,51975.0,51980.0,51971.25,51975.0,1695
2024-10-14 14:23:00+05:30,51975.0,51995.0,51975.0,51980.0,1950
2024-10-14 14:24:00+05:30,51980.0,51991.8,51976.05,51976.05,750
2024-10-14 14:25:00+05:30,51976.05,51980.05,51975.0,51978.35,750
2024-10-14 14:26:00+05:30,51978.35,51980.05,51976.0,51980.05,1200
2024-10-14 14:27:00+05:30,51980.05,51980.05,51971.25,51971.25,885
2024-10-14 14:28:00+05:30,51971.25,51994.95,51970.0,51982.6,1800
2024-10-14 14:29:00+05:30,51982.6,52000.0,51982.6,51990.0,705
2024-10-14 14:30:00+05:30,51985.05,51996.0,51983.1,51995.25,825
2024-10-14 14:31:00+05:30,51995.25,51996.0,51982.7,51982.7,630
2024-10-14 14:32:00+05:30,51982.7,51995.0,51979.7,51979.7,900
2024-10-14 14:33:00+05:30,51979.7,52000.0,51979.7,52000.0,675
2024-10-14 14:34:00+05:30,52000.0,52024.0,51996.25,52023.95,1965
2024-10-14 14:35:00+05:30,52023.95,52069.55,52010.0,52063.2,24990
2024-10-14 14:36:00+05:30,52055.0,52089.0,52051.15,52054.1,13890
2024-10-14 14:37:00+05:30,52067.1,52070.0,52042.0,52063.5,4530
2024-10-14 14:38:00+05:30,52057.35,52075.5,52051.3,52070.3,14730
2024-10-14 14:39:00+05:30,52070.3,52077.15,52062.0,52062.0,7395
2024-10-14 14:40:00+05:30,52062.0,52070.3,52060.0,52065.35,4155
2024-10-14 14:41:00+05:30,52060.0,52065.3,52031.85,52050.0,7305
2024-10-14 14:42:00+05:30,52050.0,52051.3,52025.05,52025.05,4290
2024-10-14 14:43:00+05:30,52025.05,52043.95,52023.1,52040.0,3450
2024-10-14 14:44:00+05:30,52040.0,52044.35,52002.55,52006.2,3840
2024-10-14 14:45:00+05:30,52006.2,52018.95,51995.05,51997.9,2280
2024-10-14 14:46:00+05:30,51997.9,52019.8,51997.9,52006.1,1110
2024-10-14 14:47:00+05:30,52006.1,52020.0,52003.3,52009.05,570
2024-10-14 14:48:00+05:30,52009.05,52028.0,52008.05,52020.0,1800
2024-10-14 14:49:00+05:30,52023.0,52028.0,52008.2,52017.85,1440
2024-10-14 14:50:00+05:30,52017.85,52030.0,52011.15,52025.95,2985
2024-10-14 14:51:00+05:30,52025.95,52033.9,52016.1,52020.0,990
2024-10-14 14:52:00+05:30,52020.0,52029.6,52010.0,52016.35,2760
2024-10-14 14:53:00+05:30,52016.35,52025.4,52011.95,52022.0,930
2024-10-14 14:54:00+05:30,52022.0,52029.65,52014.5,52018.6,1380
2024-10-14 14:55:00+05:30,52018.6,52026.7,52008.25,52019.7,1425
2024-10-14 14:56:00+05:30,52019.7,52029.95,52017.25,52029.95,1035
2024-10-14 14:57:00+05:30,52029.95,52037.3,52020.45,52020.45,2085
2024-10-14 14:58:00+05:30,52020.45,52030.4,52017.05,52019.5,1785
2024-10-14 14:59:00+05:30,52019.5,52028.0,52008.4,52024.0,2685
2024-10-14 15:00:00+05:30,52025.5,52029.0,51985.0,52016.2,7380
2024-10-14 15:01:00+05:30,52016.2,52023.35,52000.0,52001.15,2685
2024-10-14 15:02:00+05:30,52001.15,52023.4,51986.85,52020.3,4740
2024-10-14 15:03:00+05:30,52020.3,52024.5,51993.9,52012.45,4350
2024-10-14 15:04:00+05:30,52012.45,52023.2,52011.65,52021.0,2790
2024-10-14 15:05:00+05:30,52021.0,52029.0,52014.3,52020.25,2490
2024-10-14 15:06:00+05:30,52029.0,52029.0,52012.0,52022.0,2070
2024-10-14 15:07:00+05:30,52024.5,52025.25,52010.65,52015.0,4050
2024-10-14 15:08:00+05:30,52015.0,52020.0,51995.0,52017.6,8970
2024-10-14 15:09:00+05:30,52017.6,52018.3,52004.55,52011.0,5040
2024-10-14 15:10:00+05:30,52011.0,52015.0,52007.55,52007.55,5880
2024-10-14 15:11:00+05:30,52007.55,52021.8,51991.45,52021.8,5760
2024-10-14 15:12:00+05:30,52021.8,52027.7,52010.05,52020.7,8730
2024-10-14 15:13:00+05:30,52021.55,52024.15,52013.9,52021.55,5520
2024-10-14 15:14:00+05:30,52020.0,52023.9,52012.05,52012.05,8820
2024-10-14 15:15:00+05:30,52012.05,52027.0,52007.35,52017.2,7170
2024-10-14 15:16:00+05:30,52017.2,52025.0,52006.35,52020.0,5190
2024-10-14 15:17:00+05:30,52020.0,52034.85,52015.95,52034.85,8850
2024-10-14 15:18:00+05:30,52034.85,52045.75,52019.05,52035.3,14790
2024-10-14 15:19:00+05:30,52035.3,52042.6,52030.05,52037.0,8310
2024-10-14 15:20:00+05:30,52037.0,52048.0,52031.0,52044.0,8535
2024-10-14 15:21:00+05:30,52044.0,52060.0,52044.0,52050.0,11790
2024-10-14 15:22:00+05:30,52050.0,52058.5,52045.0,52052.5,9000
2024-10-14 15:23:00+05:30,52052.5,52063.8,52050.0,52063.8,8115
2024-10-14 15:24:00+05:30,52063.8,52064.65,52050.0,52050.05,13110
2024-10-14 15:25:00+05:30,52050.05,52064.55,52050.0,52062.05,8880
2024-10-14 15:26:00+05:30,52062.05,52069.0,52052.0,52067.0,10875
2024-10-14 15:27:00+05:30,52067.0,52078.8,52060.0,52070.05,17880
2024-10-14 15:28:00+05:30,52070.05,52088.0,52067.7,52082.2,9705
2024-10-14 15:29:00+05:30,52082.2,52098.9,52075.0,52098.9,23280
2024-10-15 09:15:00+05:30,52176.0,52187.9,52111.4,52155.7,39990
2024-10-15 09:16:00+05:30,52155.7,52190.0,52150.0,52190.0,22200
2024-10-15 09:17:00+05:30,52177.15,52198.0,52164.1,52164.1,16890
2024-10-15 09:18:00+05:30,52164.1,52200.0,52164.1,52200.0,10605
2024-10-15 09:19:00+05:30,52200.0,52218.0,52195.0,52206.0,14100
2024-10-15 09:20:00+05:30,52206.0,52206.0,52170.0,52180.0,8865
2024-10-15 09:21:00+05:30,52180.0,52180.0,52140.0,52149.0,12285
2024-10-15 09:22:00+05:30,52149.0,52168.9,52138.3,52160.0,7275
2024-10-15 09:23:00+05:30,52160.0,52200.0,52152.9,52195.0,7335
2024-10-15 09:24:00+05:30,52195.0,52200.0,52180.0,52180.05,2115
2024-10-15 09:25:00+05:30,52180.05,52187.7,52160.0,52160.0,5055
2024-10-15 09:26:00+05:30,52160.0,52167.85,52143.0,52143.0,4035
2024-10-15 09:27:00+05:30,52143.0,52170.0,52139.05,52162.1,2445
2024-10-15 09:28:00+05:30,52162.1,52162.55,52135.05,52140.05,3300
2024-10-15 09:29:00+05:30,52140.05,52149.95,52133.65,52149.7,3825
2024-10-15 09:30:00+05:30,52149.7,52149.7,52104.0,52110.75,9990
2024-10-15 09:31:00+05:30,52110.75,52150.0,52104.0,52148.5,10680
2024-10-15 09:32:00+05:30,52148.5,52189.75,52147.9,52181.0,13125
2024-10-15 09:33:00+05:30,52181.0,52214.75,52180.05,52214.75,12135
2024-10-15 09:34:00+05:30,52214.75,52241.0,52210.15,52235.4,22455
2024-10-15 09:35:00+05:30,52235.4,52240.0,52216.1,52228.0,11340
2024-10-15 09:36:00+05:30,52228.85,52228.85,52197.15,52202.95,4140
2024-10-15 09:37:00+05:30,52202.95,52214.25,52189.95,52200.0,2400
2024-10-15 09:38:00+05:30,52200.0,52204.4,52177.85,52180.0,1950
2024-10-15 09:39:00+05:30,52180.0,52200.0,52166.55,52200.0,3120
2024-10-15 09:40:00+05:30,52200.0,52200.0,52180.2,52180.25,1755
2024-10-15 09:41:00+05:30,52180.25,52195.0,52180.2,52190.0,1275
2024-10-15 09:42:00+05:30,52190.0,52199.0,52180.0,52199.0,1980
2024-10-15 09:43:00+05:30,52199.0,52199.0,52185.05,52197.0,945
2024-10-15 09:44:00+05:30,52197.0,52198.4,52169.2,52176.5,2460
2024-10-15 09:45:00+05:30,52176.5,52178.4,52141.9,52151.15,3645
2024-10-15 09:46:00+05:30,52151.15,52161.0,52119.15,52125.05,6270
2024-10-15 09:47:00+05:30,52125.05,52135.95,52110.0,52115.05,9420
2024-10-15 09:48:00+05:30,52115.05,52135.0,52115.0,52115.0,3510
2024-10-15 09:49:00+05:30,52115.0,52120.9,52009.0,52020.0,36270
2024-10-15 09:50:00+05:30,52020.0,52100.0,52008.0,52100.0,29505
2024-10-15 09:51:00+05:30,52100.0,52109.85,52082.55,52099.05,9405
2024-10-15 09:52:00+05:30,52099.05,52101.85,52060.55,52067.05,4275
2024-10-15 09:53:00+05:30,52067.05,52080.0,52034.05,52034.5,7575
2024-10-15 09:54:00+05:30,52034.5,52065.35,52028.2,52041.45,9330
2024-10-15 09:55:00+05:30,52041.45,52067.9,52024.85,52060.0,9510
2024-10-15 09:56:00+05:30,52050.0,52064.4,52032.05,52048.95,3210
2024-10-15 09:57:00+05:30,52044.5,52060.0,52030.0,52056.0,7455
2024-10-15 09:58:00+05:30,52056.0,52060.65,52035.2,52041.0,4845
2024-10-15 09:59:00+05:30,52041.0,52060.0,52035.45,52039.55,6600
2024-10-15 10:00:00+05:30,52039.55,52055.0,52025.0,52040.8,5940
2024-10-15 10:01:00+05:30,52040.8,52040.8,51978.0,52002.7,19380
2024-10-15 10:02:00+05:30,51988.55,51999.7,51950.0,51960.0,13695
2024-10-15 10:03:00+05:30,51960.0,51988.3,51950.0,51959.95,7335
2024-10-15 10:04:00+05:30,51959.95,51963.7,51940.0,51961.85,11190
2024-10-15 10:05:00+05:30,51961.85,51961.9,51910.2,51933.05,13230
2024-10-15 10:06:00+05:30,51933.05,51953.5,51919.65,51942.15,7950
2024-10-15 10:07:00+05:30,51942.15,51949.95,51930.6,51942.6,3405
2024-10-15 10:08:00+05:30,51942.6,51964.9,51942.0,51958.35,5040
2024-10-15 10:09:00+05:30,51958.35,51975.0,51942.15,51957.2,6060
2024-10-15 10:10:00+05:30,51957.2,51977.6,51935.0,51936.1,4020
2024-10-15 10:11:00+05:30,51935.1,51977.5,51935.05,51962.4,5955
2024-10-15 10:12:00+05:30,51962.4,51965.0,51947.0,51959.95,4395
2024-10-15 10:13:00+05:30,51959.95,52015.0,51958.4,51990.0,7020
2024-10-15 10:14:00+05:30,51990.0,51999.0,51975.2,51989.95,3645
2024-10-15 10:15:00+05:30,51989.95,52002.0,51970.1,52000.6,4575
2024-10-15 10:16:00+05:30,52000.6,52027.6,51996.25,52024.85,8580
2024-10-15 10:17:00+05:30,52024.85,52050.0,52010.05,52040.05,3555
2024-10-15 10:18:00+05:30,52040.05,52049.2,52012.05,52029.95,3825
2024-10-15 10:19:00+05:30,52029.95,52030.0,52011.35,52020.6,1320
2024-10-15 10:20:00+05:30,52020.6,52025.0,52000.0,52015.2,4125
2024-10-15 10:21:00+05:30,52015.2,52016.95,51991.05,52010.7,4410
2024-10-15 10:22:00+05:30,51998.65,52025.0,51985.95,52016.65,3795
2024-10-15 10:23:00+05:30,52016.65,52035.0,52015.0,52035.0,2415
2024-10-15 10:24:00+05:30,52035.0,52035.0,52025.0,52034.0,1290
2024-10-15 10:25:00+05:30,52032.0,52032.35,52016.3,52021.95,630
2024-10-15 10:26:00+05:30,52021.95,52026.3,52018.55,52024.0,480
2024-10-15 10:27:00+05:30,52024.0,52024.85,52010.0,52015.5,705
2024-10-15 10:28:00+05:30,52015.5,52024.0,52004.85,52006.7,1680
2024-10-15 10:29:00+05:30,52006.7,52019.9,51980.65,51984.3,3465
2024-10-15 10:30:00+05:30,51981.55,51994.0,51940.0,51952.55,4995
2024-10-15 10:31:00+05:30,51945.05,51978.0,51944.6,51977.0,4080
2024-10-15 10:32:00+05:30,51977.0,51978.6,51960.45,51978.1,2190
2024-10-15 10:33:00+05:30,51978.1,52076.0,51972.0,52064.8,12450
2024-10-15 10:34:00+05:30,52064.8,52073.0,52042.1,52071.5,3000
2024-10-15 10:35:00+05:30,52071.5,52112.85,52068.55,52105.0,11445
2024-10-15 10:36:00+05:30,52105.0,52109.9,52090.0,52101.8,5355
2024-10-15 10:37:00+05:30,52101.8,52101.8,52089.55,52100.0,1980
2024-10-15 10:38:00+05:30,52100.0,52114.4,52089.55,52111.0,2730
2024-10-15 10:39:00+05:30,52111.0,52161.5,52102.7,52161.5,11040
2024-10-15 10:40:00+05:30,52161.5,52161.5,52136.2,52148.45,4455
2024-10-15 10:41:00+05:30,52148.45,52148.45,52112.35,52137.35,2445
2024-10-15 10:42:00+05:30,52137.35,52156.35,52128.05,52149.3,3060
2024-10-15 10:43:00+05:30,52149.3,52183.8,52149.0,52174.45,12855
2024-10-15 10:44:00+05:30,52174.45,52175.0,52143.2,52147.2,5265
2024-10-15 10:45:00+05:30,52147.2,52169.65,52147.2,52150.0,2130
2024-10-15 10:46:00+05:30,52150.0,52158.0,52123.4,52123.4,2550
2024-10-15 10:47:00+05:30,52133.6,52145.0,52120.1,52135.0,2310
2024-10-15 10:48:00+05:30,52135.0,52147.0,52130.0,52140.0,2505
2024-10-15 10:49:00+05:30,52140.0,52146.1,52110.15,52110.15,3285
2024-10-15 10:50:00+05:30,52110.15,52120.7,52100.1,52100.1,2115
2024-10-15 10:51:00+05:30,52100.1,52112.95,52091.0,52100.0,2775
2024-10-15 10:52:00+05:30,52100.0,52115.55,52100.0,52106.45,960
2024-10-15 10:53:00+05:30,52106.45,52110.0,52090.0,52095.0,1500
2024-10-15 10:54:00+05:30,52095.0,52110.0,52095.0,52109.95,1185
2024-10-15 10:55:00+05:30,52109.95,52115.0,52000.0,52020.0,9765
2024-10-15 10:56:00+05:30,52009.65,52055.0,52006.55,52055.0,3840
2024-10-15 10:57:00+05:30,52055.0,52055.0,52035.05,52053.05,2055
2024-10-15 10:58:00+05:30,52053.05,52066.0,52041.1,52065.0,1410
2024-10-15 10:59:00+05:30,52065.0,52068.45,52044.2,52067.9,1365
2024-10-15 11:00:00+05:30,52067.9,52067.9,52050.0,52058.95,1530
2024-10-15 11:01:00+05:30,52058.95,52064.45,52044.8,52044.8,1665
2024-10-15 11:02:00+05:30,52044.8,52050.1,52030.6,52030.6,1665
2024-10-15 11:03:00+05:30,52030.6,52052.8,52020.0,52046.9,2295
2024-10-15 11:04:00+05:30,52046.9,52056.6,52025.0,52039.8,1095
2024-10-15 11:05:00+05:30,52039.8,52039.8,52011.0,52028.75,1680
2024-10-15 11:06:00+05:30,52028.75,52038.5,52011.05,52038.5,1515
2024-10-15 11:07:00+05:30,52038.5,52049.95,52019.75,52049.5,1755
2024-10-15 11:08:00+05:30,52049.5,52050.0,52030.0,52040.0,825
2024-10-15 11:09:00+05:30,52040.0,52040.0,52012.35,52024.95,1920
2024-10-15 11:10:00+05:30,52024.95,52025.05,52012.05,52014.95,2040
2024-10-15 11:11:00+05:30,52014.95,52023.5,52006.15,52006.15,7755
2024-10-15 11:12:00+05:30,52006.15,52025.05,52005.45,52021.05,1560
2024-10-15 11:13:00+05:30,52021.05,52039.0,52010.05,52016.0,3825
2024-10-15 11:14:00+05:30,52016.0,52016.95,52006.0,52016.95,1590
2024-10-15 11:15:00+05:30,52016.95,52023.9,52010.0,52018.7,735
2024-10-15 11:16:00+05:30,52018.7,52018.7,52006.0,52010.7,810
2024-10-15 11:17:00+05:30,52010.7,52012.65,52008.0,52012.4,540
2024-10-15 11:18:00+05:30,52012.4,52034.75,52010.0,52034.75,945
2024-10-15 11:19:00+05:30,52034.75,52039.0,52018.15,52038.4,1380
2024-10-15 11:20:00+05:30,52038.4,52063.9,52032.15,52060.95,1545
2024-10-15 11:21:00+05:30,52060.95,52065.0,52020.0,52020.0,1575
2024-10-15 11:22:00+05:30,52020.0,52039.55,52019.05,52025.15,405
2024-10-15 11:23:00+05:30,52025.15,52025.15,51982.5,51982.5,3300
2024-10-15 11:24:00+05:30,51982.5,51989.2,51971.0,51971.0,4665
2024-10-15 11:25:00+05:30,51971.0,51984.35,51953.35,51966.65,4005
2024-10-15 11:26:00+05:30,51966.65,51988.75,51958.15,51980.0,2715
2024-10-15 11:27:00+05:30,51980.0,51989.3,51968.0,51987.6,1230
2024-10-15 11:28:00+05:30,51985.0,51986.2,51934.4,51934.4,18885
2024-10-15 11:29:00+05:30,51951.4,51959.0,51929.1,51929.55,9135
2024-10-15 11:30:00+05:30,51945.55,51954.55,51930.0,51937.85,5970
2024-10-15 11:31:00+05:30,51937.85,51969.15,51926.2,51959.95,4635
2024-10-15 11:32:00+05:30,51963.8,51970.0,51946.6,51960.0,1800
2024-10-15 11:33:00+05:30,51960.0,51969.0,51955.05,51960.45,465
2024-10-15 11:34:00+05:30,51961.8,51983.15,51960.0,51974.0,1950
2024-10-15 11:35:00+05:30,51974.0,51995.9,51974.0,51989.35,1545
2024-10-15 11:36:00+05:30,51989.35,51989.35,51965.0,51975.1,1395
2024-10-15 11:37:00+05:30,51975.1,51992.75,51973.85,51976.8,1170
2024-10-15 11:38:00+05:30,51976.8,51987.95,51975.0,51982.9,360
2024-10-15 11:39:00+05:30,51982.9,52005.4,51977.55,51999.4,2355
2024-10-15 11:40:00+05:30,51999.4,52010.0,51983.1,51985.25,900
2024-10-15 11:41:00+05:30,51985.25,52010.5,51980.0,51980.0,1260
2024-10-15 11:42:00+05:30,51980.0,52000.0,51978.0,52000.0,750
2024-10-15 11:43:00+05:30,52000.0,52014.9,51982.4,52014.9,2370
2024-10-15 11:44:00+05:30,52014.9,52023.65,52001.05,52017.5,480
2024-10-15 11:45:00+05:30,52017.5,52023.85,51990.0,51997.65,1680
2024-10-15 11:46:00+05:30,51997.65,51998.1,51990.0,51990.0,480
2024-10-15 11:47:00+05:30,51990.0,52007.95,51982.25,52002.7,2505
2024-10-15 11:48:00+05:30,52002.7,52002.7,51974.9,51997.95,3180
2024-10-15 11:49:00+05:30,51997.95,52000.0,51983.25,52000.0,480
2024-10-15 11:50:00+05:30,52000.0,52005.6,51989.0,51997.9,375
2024-10-15 11:51:00+05:30,51997.9,52005.6,51991.05,52005.6,210
2024-10-15 11:52:00+05:30,52005.6,52025.0,51995.85,52025.0,645
2024-10-15 11:53:00+05:30,52025.0,52030.0,52011.0,52028.0,3390
2024-10-15 11:54:00+05:30,52028.0,52040.0,52028.0,52040.0,3660
2024-10-15 11:55:00+05:30,52040.0,52040.0,52020.0,52033.75,1890
2024-10-15 11:56:00+05:30,52033.75,52050.0,52023.6,52041.0,1860
2024-10-15 11:57:00+05:30,52050.0,52073.85,52040.0,52073.85,3705
2024-10-15 11:58:00+05:30,52069.4,52093.9,52065.0,52088.65,7845
2024-10-15 11:59:00+05:30,52088.65,52100.0,52070.05,52081.1,8745
2024-10-15 12:00:00+05:30,52081.05,52090.05,52062.1,52067.25,2895
2024-10-15 12:01:00+05:30,52067.25,52075.0,52060.0,52064.05,1320
2024-10-15 12:02:00+05:30,52064.05,52109.0,52059.35,52100.0,6225
2024-10-15 12:03:00+05:30,52100.0,52109.0,52090.1,52105.0,2775
2024-10-15 12:04:00+05:30,52105.0,52109.0,52098.0,52104.55,1470
2024-10-15 12:05:00+05:30,52104.55,52108.8,52075.5,52084.0,2505
2024-10-15 12:06:00+05:30,52090.0,52090.0,52060.55,52075.0,2265
2024-10-15 12:07:00+05:30,52075.0,52087.85,52070.4,52076.15,780
2024-10-15 12:08:00+05:30,52076.15,52092.0,52072.2,52087.65,1305
2024-10-15 12:09:00+05:30,52087.65,52096.2,52067.0,52077.9,2685
2024-10-15 12:10:00+05:30,52077.9,52097.8,52067.45,52097.8,1890
2024-10-15 12:11:00+05:30,52097.8,52100.0,52080.45,52100.0,1770
2024-10-15 12:12:00+05:30,52100.0,52102.0,52083.95,52084.0,1470
2024-10-15 12:13:00+05:30,52084.0,52092.1,52069.95,52083.0,480
2024-10-15 12:14:00+05:30,52083.0,52090.3,52071.1,52084.6,840
2024-10-15 12:15:00+05:30,52084.6,52085.95,52058.0,52085.95,1125
2024-10-15 12:16:00+05:30,52085.95,52085.95,52068.4,52068.4,360
2024-10-15 12:17:00+05:30,52068.4,52082.15,52060.0,52062.95,1515
2024-10-15 12:18:00+05:30,52062.95,52062.95,52040.0,52049.9,3645
2024-10-15 12:19:00+05:30,52049.9,52068.0,52043.9,52068.0,1695
2024-10-15 12:20:00+05:30,52068.0,52068.0,52045.7,52045.7,360
2024-10-15 12:21:00+05:30,52045.7,52065.25,52044.8,52064.55,750
2024-10-15 12:22:00+05:30,52064.55,52065.3,52037.2,52037.2,540
2024-10-15 12:23:00+05:30,52037.2,52065.25,52035.25,52053.25,735
2024-10-15 12:24:00+05:30,52053.25,52065.25,52052.85,52065.25,915
2024-10-15 12:25:00+05:30,52065.25,52065.25,52052.4,52058.65,720
2024-10-15 12:26:00+05:30,52058.65,52092.6,52058.65,52087.0,2160
2024-10-15 12:27:00+05:30,52090.0,52093.75,52080.0,52089.0,540
2024-10-15 12:28:00+05:30,52089.0,52090.0,52080.0,52087.0,645
2024-10-15 12:29:00+05:30,52087.0,52090.0,52067.3,52079.95,675
2024-10-15 12:30:00+05:30,52079.95,52090.0,52070.0,52090.0,255
2024-10-15 12:31:00+05:30,52090.0,52090.0,52078.85,52090.0,435
2024-10-15 12:32:00+05:30,52090.0,52090.1,52074.55,52080.95,690
2024-10-15 12:33:00+05:30,52080.95,52102.9,52080.9,52102.9,765
2024-10-15 12:34:00+05:30,52102.9,52133.0,52102.85,52125.0,7470
2024-10-15 12:35:00+05:30,52125.0,52135.0,52106.05,52115.0,3105
2024-10-15 12:36:00+05:30,52115.0,52119.7,52100.0,52119.7,1050
2024-10-15 12:37:00+05:30,52119.7,52119.7,52091.1,52092.7,1590
2024-10-15 12:38:00+05:30,52092.7,52124.6,52092.0,52122.75,2835
2024-10-15 12:39:00+05:30,52122.75,52123.75,52101.0,52115.55,930
2024-10-15 12:40:00+05:30,52115.55,52120.0,52104.05,52104.05,1305
2024-10-15 12:41:00+05:30,52104.05,52116.8,52101.15,52107.55,675
2024-10-15 12:42:00+05:30,52107.55,52139.0,52107.55,52136.0,2115
2024-10-15 12:43:00+05:30,52136.0,52136.0,52110.0,52110.0,750
2024-10-15 12:44:00+05:30,52110.0,52125.0,52109.7,52123.1,2970
2024-10-15 12:45:00+05:30,52123.1,52125.0,52115.0,52124.95,1605
2024-10-15 12:46:00+05:30,52118.95,52126.95,52115.0,52115.35,690
2024-10-15 12:47:00+05:30,52115.35,52125.0,52115.35,52125.0,540
2024-10-15 12:48:00+05:30,52125.0,52130.0,52120.2,52124.3,570
2024-10-15 12:49:00+05:30,52124.3,52150.0,52122.7,52136.35,6030
2024-10-15 12:50:00+05:30,52136.35,52142.0,52120.0,52120.0,930
2024-10-15 12:51:00+05:30,52120.0,52131.0,52109.35,52119.15,3615
2024-10-15 12:52:00+05:30,52119.15,52132.95,52110.0,52110.0,1095
2024-10-15 12:53:00+05:30,52110.0,52115.55,52105.0,52105.0,1020
2024-10-15 12:54:00+05:30,52107.1,52115.0,52101.0,52115.0,570
